"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"32",0.088,5,"calib",-6.33899475178889,0.279418364529558,-0.00277962605294889,0.272555270985227,-0.00213288305500971,-8.47890126573367
"33",0.088,5,"lasso",0.75879281181759,0.0552044795874885,-0.00105666108114907,0.0483413860431576,-0.000409918083209882,-1.38111370212719
"34",0.088,5,"logit",-1.20437489172898,0.122082711807432,-0.00162647296240941,0.115219618263101,-0.000979729964470226,-3.34428140567376
"35",0.088,5,"bart",-0.00722965139109021,0.0833111047426781,-0.00130694502345754,0.0764480111983473,-0.000660202025518357,-2.14713616533587
"36",0.088,6,"none",0.986270145260028,0.0439217188214923,-0.000924713359370931,0.0370586252771615,-0.000277970361431747,-1.15363636868475
"37",0.088,6,"rake",2.30046630963465,-0.000625284012613486,-0.000560067771646512,-0.00748837755694434,8.66752262926722e-05,0.160559795689875
"38",0.088,6,"strat",2.01954659560118,0.0108579083819392,-0.000668614939093875,0.00399481483760835,-2.18719411546903e-05,-0.120359918343596
"39",0.088,6,"calib",2.4522720014664,-0.00540734303523444,-0.00052060373848082,-0.0122704365795653,0.000126139259458365,0.312365487521623
"40",0.088,6,"lasso",2.13503171030219,0.00587614171431552,-0.000620997472669122,-0.000986951830015332,2.57455252700622e-05,-0.00487480364259207
"41",0.088,6,"logit",2.54724549993754,-0.00801835074533031,-0.00050632619885197,-0.0148814442896612,0.000140416799087214,0.407338985992758
"42",0.088,6,"bart",1.46620126890239,0.0293005550948163,-0.000814232129009856,0.0224374615504855,-0.000167489131070671,-0.673705245042386
"43",0.088,7,"none",2.14795390078895,0.0052394844356145,-0.000604235740662504,-0.00162360910871635,4.25072572766805e-05,0.00804738684417705
"44",0.088,7,"rake",3.3397245514473,-0.0380411180567564,-0.000229683642178547,-0.0449042116010873,0.000417059355760638,1.19981803750252
"45",0.088,7,"strat",3.78985884810103,-0.0494053823735027,-0.00015734148895152,-0.0562684759178335,0.000489401508987664,1.64995233415625
"46",0.088,7,"calib",4.40519877876523,-0.0862884726804335,0.000230011482498932,-0.0931515662247643,0.000876754480438116,2.26529226482045
"47",0.088,7,"lasso",3.03361289530395,-0.0255664240032521,-0.000341252689843879,-0.0324295175475829,0.000305490308095305,0.893706381359174
"48",0.088,7,"logit",4.1619472755183,-0.0650593148942701,-7.07523375456958e-06,-0.0719224084386009,0.000639667764184615,2.02204076157352
"49",0.088,7,"bart",3.47908456192348,-0.0382472079536377,-0.00025218455435239,-0.0451103014979685,0.000394558443586794,1.3391780479787
"50",0.088,8,"none",1.89092960096062,0.0122361117144044,-0.000660609313937366,0.0053730181700736,-1.38663159981811e-05,-0.248976912984158
"51",0.088,8,"rake",1.4446537375084,0.0260330587787104,-0.000769956747806074,0.0191699652343796,-0.00012321374986689,-0.695252776436379
"52",0.088,8,"strat",0.847090650423227,0.0481810130258416,-0.000965138372602948,0.0413179194815107,-0.000318395374663763,-1.29281586352155
"53",0.088,8,"calib",-0.246882502772546,0.0899639121487896,-0.00135400956360392,0.0831008186044588,-0.000707266565664737,-2.38678901671732
"54",0.088,8,"lasso",0.949553882399412,0.0423086207921705,-0.000901354864658312,0.0354455272478396,-0.000254611866719128,-1.19035263154536
"55",0.088,8,"logit",0.899437025852559,0.0468988774253058,-0.000964083159314687,0.040035783880975,-0.000317340161375502,-1.24046948809222
"56",0.088,8,"bart",0.903668447055824,0.0444549985715899,-0.000916386277661657,0.0375919050272591,-0.000269643279722472,-1.23623806688895
"57",0.088,9,"none",1.86064915258382,0.0175746483204561,-0.000732304267013636,0.0107115547761253,-8.55612690744514e-05,-0.279257361360957
"58",0.088,9,"rake",3.91599683319947,-0.0530437067298699,-0.000141240117141209,-0.0599068002742008,0.000505502880797975,1.77609031925469
"59",0.088,9,"strat",3.01554825998864,-0.0215106438558764,-0.000408485419912525,-0.0283737374002073,0.000238257578026659,0.87564174604386
"60",0.088,9,"calib",6.11161307558992,-0.136966221289975,0.000607549332066609,-0.143829314834306,0.00125429233000579,3.97170656164514
"61",0.088,9,"lasso",2.19426425127466,0.007217133413758,-0.000655220062802768,0.000354039869427146,-8.47706486358337e-06,0.0543577373298874
"62",0.088,9,"logit",4.82577369119189,-0.0807978614319453,6.58226485898012e-05,-0.0876609549762762,0.000712565646528986,2.68586717724711
"63",0.088,9,"bart",2.53299728333141,-0.00419038527530866,-0.000557016192134356,-0.0110534788196395,8.9726805804828e-05,0.393090769386629
"64",0.088,10,"none",0.0717210557831106,0.0794069706007895,-0.00126637827305948,0.0725438770564586,-0.000619635275120297,-2.06818545816167
"65",0.088,10,"rake",-0.450882764809766,0.0947162674646356,-0.00138071482275533,0.0878531739203047,-0.000733971824816148,-2.59078927875454
"66",0.088,10,"strat",-0.377246529488932,0.0945552420382406,-0.00139277273571439,0.0876921484939097,-0.000746029737775207,-2.51715304343371
"67",0.088,10,"calib",8.63696454586685,-0.221802828051185,0.00131320572583049,-0.228665921595516,0.00195994872376968,6.49705803192208
"68",0.088,10,"lasso",-0.341673057762846,0.0885361138524921,-0.00131269919536029,0.0816730203081613,-0.000665956197421108,-2.48157957170762
"69",0.088,10,"logit",1.76638031419176,0.0247852920212461,-0.000834246900325801,0.0179221984769152,-0.000187503902386616,-0.373526199753021
"70",0.088,10,"bart",-0.592359867977028,0.103419280698034,-0.00147384620121212,0.0965561871537036,-0.000827103203272939,-2.7322663819218
"71",0.088,11,"none",0.963048451378088,0.0439505288208795,-0.000924349456767113,0.0370874352765486,-0.000277606458827928,-1.17685806256669
"72",0.088,11,"rake",2.90700293854292,-0.0239172675650365,-0.000350681770041521,-0.0307803611093674,0.000296061227897664,0.767096424598142
"73",0.088,11,"strat",2.42186744645305,-0.00561818004882316,-0.000512882966720483,-0.012481273593154,0.000133860031218701,0.281960932508271
"74",0.088,11,"calib",10.3232906666717,-0.286330894786532,0.00189034615602245,-0.293193988330863,0.00253708915396164,8.18338415272695
"75",0.088,11,"lasso",1.51707183417667,0.0243934023754221,-0.000756655125928542,0.0175303088310913,-0.000109912127989358,-0.622834679768103
"76",0.088,11,"logit",4.04378604980555,-0.0614424028708974,-4.66520103661792e-05,-0.0683054964152282,0.000600090987573005,1.90387953586077
"77",0.088,11,"bart",2.13536237212737,0.00627462517062024,-0.000624520162279002,-0.00058846837371061,2.22228356601819e-05,-0.00454414181740947
"78",0.088,12,"none",-0.0722859284258794,0.0797206892680961,-0.00122710323723825,0.0728575957237653,-0.000580360239299063,-2.21219244237066
"79",0.088,12,"rake",0.0964633729664437,0.0713840674438833,-0.00114403357049288,0.0645209738995525,-0.000497290572553693,-2.04344314097833
"80",0.088,12,"strat",0.0370424568165839,0.0753011461773324,-0.00118569633565852,0.0684380526330016,-0.00053895333771934,-2.10286405712819
"81",0.088,12,"calib",0.968163965022268,0.042520714813308,-0.000929362448144174,0.0356576212689772,-0.00028261945020499,-1.17174254892251
"82",0.088,12,"lasso",0.323041188438164,0.066270554085742,-0.00111539832808209,0.0594074605414112,-0.000468655330142908,-1.81686532550661
"83",0.088,12,"logit",0.262794816438864,0.0676501218945719,-0.0011255145290721,0.0607870283502411,-0.000478771531132917,-1.87711169750591
"84",0.088,12,"bart",0.34291914931076,0.0660460178982777,-0.00111275542265568,0.0591829243539468,-0.000466012424716496,-1.79698736463402
"85",0.088,13,"none",0.13137918319964,0.0760747972488148,-0.00122305624742105,0.0692117037044839,-0.000576313249481868,-2.00852733074514
"86",0.088,13,"rake",0.612827131036672,0.0563972633981678,-0.00104062776464042,0.049534169853837,-0.000393884766701239,-1.52707938290811
"87",0.088,13,"strat",0.957555644024266,0.047189142698454,-0.000977002564072879,0.0403260491541231,-0.000330259566133694,-1.18235086992051
"88",0.088,13,"calib",1.05890710879836,0.0302452383532801,-0.000747774418703107,0.0233821448089493,-0.000101031420763923,-1.08099940514642
"89",0.088,13,"lasso",0.480285161986244,0.0640643061369561,-0.00112320194768467,0.0572012125926252,-0.00047645894974549,-1.65962135195853
"90",0.088,13,"logit",1.52871757308974,0.0280393854562099,-0.000821746559735653,0.021176291911879,-0.000175003561796469,-0.611188940855032
"91",0.088,13,"bart",0.473544687067337,0.0624807448752181,-0.00109339456145845,0.0556176513308873,-0.000446651563519261,-1.66636182687744
"92",0.088,14,"none",0.0782958579278185,0.0810264691691361,-0.0012871161167271,0.0741633756248053,-0.000640373118787918,-2.06161065601696
"93",0.088,14,"rake",0.485742661027901,0.0648070119664626,-0.0011417832288077,0.0579439184221318,-0.000495040230868517,-1.65416385291688
"94",0.088,14,"strat",0.0289410023170346,0.0832090286174589,-0.00130799689721282,0.0763459350731281,-0.000661253899273633,-2.11096551162774
"95",0.088,14,"calib",-2.33758415726521,0.163963799310036,-0.00200035689615252,0.157100705765705,-0.00135361389821333,-4.47749067120998
"96",0.088,14,"lasso",-0.065893227899597,0.0863928928285854,-0.00133559411210878,0.0795297992842545,-0.000688851114169595,-2.20579974184437
"97",0.088,14,"logit",1.20599207386841,0.0497860960874625,-0.00108218236064545,0.0429230025431317,-0.000435439362706266,-0.933914440076363
"98",0.088,14,"bart",0.206162854096446,0.0784952968786369,-0.00127272726073393,0.0716322033343061,-0.000625984262794744,-1.93374365984833
"99",0.088,15,"none",1.12656016178466,0.0427814733634373,-0.000958658736155363,0.0359183798191064,-0.000311915738216178,-1.01334635216012
"100",0.088,15,"rake",2.06445727685528,0.0102401084195819,-0.000687413101416945,0.00337701487525106,-4.06701034777606e-05,-0.0754492370894932
"101",0.088,15,"strat",2.76038227305389,-0.0127279148238338,-0.000493401798510875,-0.0195910083681647,0.000153341199428309,0.620475759109118
"102",0.088,15,"calib",-2.5753163395936,0.16229425030242,-0.00192794800653211,0.155431156758089,-0.00128120500859293,-4.71522285353838
"103",0.088,15,"lasso",2.10959683028641,0.010731460642298,-0.000698460194296788,0.00386836709796719,-5.17171963576037e-05,-0.0303096836583654
"104",0.088,15,"logit",2.14402767562733,0.00642739853800537,-0.000657285879368299,-0.000435695006325485,-1.05428814291149e-05,0.00412116168254828
"105",0.088,15,"bart",2.35657686870724,0.00224802438343342,-0.000623581016459693,-0.00461506916089743,2.31619814794916e-05,0.216670354762461
"106",0.088,16,"none",2.01354809381442,0.0124777396734448,-0.00070067545812066,0.00561464612911394,-5.39324601814752e-05,-0.126358420130357
"107",0.088,16,"rake",3.87977913603395,-0.0527258114956856,-0.000145866293068114,-0.0595889050400165,0.000500876704871071,1.73987262208918
"108",0.088,16,"strat",3.24982515842927,-0.0302329428286576,-0.000338769209874056,-0.0370960363729884,0.000307973788065129,1.10991864448449
"109",0.088,16,"calib",2.09937710875018,0.0080444041856351,-0.000661456471383247,0.00118131064130425,-1.47134734440626e-05,-0.040529405194599
"110",0.088,16,"lasso",2.8717136519943,-0.0186054842872436,-0.000430863766239061,-0.0254685778315745,0.000215879231700123,0.731807138049525
"111",0.088,16,"logit",3.92587782356515,-0.0538693710658017,-0.000140252574281919,-0.0607324646101326,0.000506490423657266,1.78597130962038
"112",0.088,16,"bart",3.57370024470953,-0.0372352841917373,-0.000306637650316423,-0.0440983777360682,0.000340105347622761,1.43379373076475
"113",0.088,17,"none",0.892576670500028,0.0541725605399652,-0.00107463825801659,0.0473094669956343,-0.000427895260077408,-1.24732984344475
"114",0.088,17,"rake",0.22820286521958,0.0733926562916265,-0.00121737903588183,0.0665295627472957,-0.000570636037942643,-1.9117036487252
"115",0.088,17,"strat",0.372591483584797,0.0709037952042128,-0.00120533261610396,0.0640407016598819,-0.000558589618164777,-1.76731503035998
"116",0.088,17,"calib",3.07916389636999,-0.030416525148285,-0.000314613292353446,-0.0372796186926158,0.000332129705585738,0.939257382425214
"117",0.088,17,"lasso",1.24908573380615,0.0413206142295122,-0.000967490237159681,0.0344575206851814,-0.000320747239220496,-0.890820780138624
"118",0.088,17,"logit",0.885909973626219,0.0510348118840974,-0.00102745740531721,0.0441717183397665,-0.000380714407378023,-1.25399654031856
"119",0.088,17,"bart",0.358066540386878,0.074093931797228,-0.00124838002397595,0.0672308382528971,-0.000601637026036768,-1.7818399735579
"120",0.088,18,"none",1.70967132442684,0.0265060601521639,-0.000839290566573192,0.0196429666078331,-0.000192547568634008,-0.430235189517936
"121",0.088,18,"rake",1.58102150145992,0.0276853210486127,-0.000830621415422392,0.0208222275042819,-0.000183878417483208,-0.558885012484859
"122",0.088,18,"strat",1.86479818049373,0.0219880869398601,-0.000807316571318367,0.0151249933955293,-0.000160573573379183,-0.275108333451051
"123",0.088,18,"calib",8.07965587525992,-0.192062179261213,0.00100244083197718,-0.198925272805544,0.00164918382991637,5.93974936131514
"124",0.088,18,"lasso",1.64913545091479,0.0291837219132484,-0.00086532812217787,0.0223206283689175,-0.000218585124238686,-0.490771063029984
"125",0.088,18,"logit",1.99293018542865,0.01377505044359,-0.000726112199264488,0.00691195689925914,-7.93692013253041e-05,-0.14697632851613
"126",0.088,18,"bart",1.23286350307029,0.0430387769497901,-0.000976473313583559,0.0361756834054593,-0.000329730315644375,-0.907043010874484
"127",0.088,19,"none",1.28054270178069,0.0383131689937206,-0.000922402543010628,0.0314500754493897,-0.000275659545071444,-0.859363812164084
"128",0.088,19,"rake",1.67891255424009,0.0228403196828897,-0.00078705216962734,0.0159772261385588,-0.000140309171688155,-0.460993959704683
"129",0.088,19,"strat",0.919349325911619,0.0499993298815684,-0.0010189200718742,0.0431362363372376,-0.000372177073935015,-1.22055718803316
"130",0.088,19,"calib",1.45012804367788,0.0159732617752551,-0.000610316761403751,0.00911016823092429,3.64262365354336e-05,-0.689778470266897
"131",0.088,19,"lasso",0.856918437003155,0.0529846230612919,-0.00104826702239036,0.0461215295169611,-0.000401524024451172,-1.28298807694162
"132",0.088,19,"logit",1.80200604661507,0.0202556621398829,-0.000777924010565502,0.0133925685955521,-0.000131181012626317,-0.337900467329709
"133",0.088,19,"bart",1.18618831838784,0.0402101033370391,-0.000922807620680433,0.0333470097927083,-0.000276064622741249,-0.953718195556933
"134",0.088,20,"none",1.03619627385809,0.0460257224597907,-0.000980303970879716,0.0391626289154599,-0.000333560972940532,-1.10371024008669
"135",0.088,20,"rake",2.6376932925961,-0.00959604341517365,-0.000514255152469146,-0.0164591369595045,0.000132487845470038,0.497786778651326
"136",0.088,20,"strat",2.40837503278314,-0.000191150751666917,-0.000595278016166822,-0.00705424429599777,5.14649817723621e-05,0.268468518838359
"137",0.088,20,"calib",1.63249178643345,0.011242786828984,-0.000601886113203795,0.0043796932846532,4.48568847353898e-05,-0.507414727511332
"138",0.088,20,"lasso",2.1149831415807,0.00908596469458963,-0.000673907266809241,0.00222287115025878,-2.71642688700566e-05,-0.0249233723640732
"139",0.088,20,"logit",2.50619546755493,-0.00489178131310186,-0.000556222027129552,-0.0117548748574327,9.0520970809632e-05,0.366288953610148
"140",0.088,20,"bart",1.99274279196782,0.0146764989715822,-0.000718084919272362,0.00781340542725133,-7.1341921333178e-05,-0.147163721976955
"141",0.088,21,"none",2.93044088327201,-0.013140776487744,-0.000518189002491418,-0.0200038700320748,0.000128553995447766,0.790534369327233
"142",0.088,21,"rake",4.15832909651035,-0.0532757885650843,-0.000200383030336775,-0.0601388821094151,0.000446359967602409,2.01842258256557
"143",0.088,21,"strat",3.75579102244727,-0.0410426573546574,-0.000287726797175678,-0.0479057508989882,0.000359016200763506,1.6158845085025
"144",0.088,21,"calib",1.566386935692,0.0309378068437261,-0.000913019784009525,0.0240747132993952,-0.00026627678607034,-0.573519578252779
"145",0.088,21,"lasso",4.15613873716745,-0.0517240772330111,-0.000227180241457888,-0.058587170777342,0.000419562756481297,2.01623222322268
"146",0.088,21,"logit",4.83546816695579,-0.0728271016659944,-6.96673897675194e-05,-0.0796901952103252,0.000577075608171665,2.69556165301101
"147",0.088,21,"bart",3.02575244728322,-0.0128072507632891,-0.000538984460559647,-0.0196703443076199,0.000107758537379537,0.885845933338442
"148",0.088,22,"none",1.36756833622455,0.0361237376494386,-0.000903609022686951,0.0292606441051078,-0.000256866024747767,-0.772338177720227
"149",0.088,22,"rake",2.43445459103529,-0.00132298107446436,-0.00058999719892454,-0.00818607461879521,5.67457990146442e-05,0.29454807709051
"150",0.088,22,"strat",2.31786942434606,0.00360778405219105,-0.000629858597477636,-0.0032553094921398,1.68844004615479e-05,0.177962910401279
"151",0.088,22,"calib",-0.312780294460672,0.071991861411262,-0.00105852088782048,0.0651287678669311,-0.000411777889881298,-2.45268680840545
"152",0.088,22,"lasso",1.31653942252816,0.0381533244349575,-0.000921741070786824,0.0312902308906266,-0.00027499807284764,-0.823367091416613
"153",0.088,22,"logit",3.72966002878816,-0.0418259539083869,-0.000277666740690188,-0.0486890474527177,0.000369076257248996,1.58975351484339
"154",0.088,22,"bart",2.93404825029276,-0.0153142301313186,-0.000484128221931899,-0.0221773236756494,0.000162614776007286,0.794141736347984
"155",0.088,23,"none",0.0538266428940672,0.0765075242942468,-0.00120836796215804,0.069644430749916,-0.000561624964218853,-2.08607987105071
"156",0.088,23,"rake",0.701180347429524,0.0546097472229579,-0.00103227466610449,0.0477466536786271,-0.000385531668165308,-1.43872616651525
"157",0.088,23,"strat",0.811894345452518,0.0569167521154972,-0.0010954996113704,0.0500536585711663,-0.000448756613431213,-1.32801216849226
"158",0.088,23,"calib",-9.59715093899789,0.417633894947194,-0.00413644631560884,0.410770801402863,-0.00348970331766966,-11.7370574529427
"159",0.088,23,"lasso",0.374451428057672,0.0669617671079809,-0.00114227354727298,0.06009867356365,-0.000495530549333791,-1.76545508588711
"160",0.088,23,"logit",0.471980806389695,0.0638359334944417,-0.00111819169813776,0.0569728399501109,-0.000471448700198573,-1.66792570755508
"161",0.088,23,"bart",1.54683905272449,0.0298951033905495,-0.000849683790902207,0.0230320098462186,-0.000202940792963023,-0.593067461220284
"162",0.088,24,"none",2.21439347439546,0.00785631048538151,-0.000665390591469623,0.000993216941050664,-1.86475935304384e-05,0.0744869604506788
"163",0.088,24,"rake",3.47103925474145,-0.0368384042807131,-0.000282882415335641,-0.0437014978250439,0.000363860582603543,1.33113274079667
"164",0.088,24,"strat",2.77993714800358,-0.011739241935154,-0.000498654470769016,-0.0186023354794848,0.000148088527170169,0.640030634058801
"165",0.088,24,"calib",3.76158132835244,-0.0571006126073582,-5.4702079467561e-05,-0.063963706151689,0.000592040918471623,1.62167481440766
"166",0.088,24,"lasso",2.43307903591787,0.00121872322705811,-0.000615832705949774,-0.00564437031727274,3.091029198941e-05,0.293172521973091
"167",0.088,24,"logit",4.38089021139082,-0.0663098392448126,-4.49018800435769e-05,-0.0731729327891434,0.000601841117895607,2.24098369744604
"168",0.088,24,"bart",3.13459523399966,-0.0227421003444887,-0.000410798908550277,-0.0296051938888196,0.000235944089388907,0.994688720054879
"169",0.088,25,"none",0.012220895798602,0.0789823607030867,-0.00123886362797159,0.0721192671587559,-0.000592120630032407,-2.12768561814618
"170",0.088,25,"rake",1.1801336206704,0.0379522572717022,-0.000891204319837143,0.0310891637273714,-0.000244461321897959,-0.959772893274378
"171",0.088,25,"strat",0.845894624928745,0.0514773328950379,-0.00101556215699539,0.044614239350707,-0.000368819159056206,-1.29401188901603
"172",0.088,25,"calib",-6.8396042127218,0.31605115168371,-0.00326821018507429,0.309188058139379,-0.00262146718713511,-8.97951072666658
"173",0.088,25,"lasso",0.784157452975186,0.053169714787992,-0.00102768492946494,0.0463066212436611,-0.000380941931525755,-1.35574906096959
"174",0.088,25,"logit",3.46597288951911,-0.0312769226933649,-0.000376515804048491,-0.0381400162376958,0.000270227193890693,1.32606637557433
"175",0.088,25,"bart",1.18783185710432,0.0399842273114637,-0.000915445178284379,0.0331211337671328,-0.000268702180345195,-0.952074656840456
"176",0.088,26,"none",0.54699485977571,0.0592519641174282,-0.00106369604639074,0.0523888705730974,-0.000416953048451558,-1.59291165416907
"177",0.088,26,"rake",-0.623585216156254,0.0973373948356832,-0.0013723546293991,0.0904743012913524,-0.000725611631459915,-2.76349173010103
"178",0.088,26,"strat",-0.126659394450169,0.081869948459478,-0.0012499438718531,0.0750068549151472,-0.000603200873913919,-2.26656590839495
"179",0.088,26,"calib",-6.15758169787601,0.300619346118407,-0.0031595032456975,0.293756252574077,-0.00251276024775832,-8.29748821182078
"180",0.088,26,"lasso",0.305838284261834,0.06782216614245,-0.00113835656270387,0.0609590725981192,-0.00049161356476469,-1.83406822968294
"181",0.088,26,"logit",-0.595384639103099,0.0986414756110743,-0.00139900714384479,0.0917783820667435,-0.000752264145905603,-2.73529115304788
"182",0.088,26,"bart",0.730983125991496,0.0551465555577372,-0.00104000782565756,0.0482834620134063,-0.000393264827718373,-1.40892338795328
"183",0.088,27,"none",1.42762935929978,0.0312115986573876,-0.000844998067490987,0.0243485051130567,-0.000198255069551803,-0.712277154644996
"184",0.088,27,"rake",2.10020210042855,0.00640050783945229,-0.000630683004295779,-0.000462585704878558,1.60599936434052e-05,-0.0397044135162266
"185",0.088,27,"strat",1.25444688929918,0.0366838098651493,-0.000889558810938833,0.0298207163208184,-0.000242815812999649,-0.885459624645598
"186",0.088,27,"calib",7.39562255096817,-0.185055580583804,0.00105063887152151,-0.191918674128135,0.00169738186946069,5.25571603702339
"187",0.088,27,"lasso",1.14575250540818,0.0372774883611738,-0.000879435268048638,0.030414394816843,-0.000232692270109454,-0.994154008536593
"188",0.088,27,"logit",1.80515389462626,0.015120057484389,-0.000686281967622932,0.0082569639400581,-3.95389696837479e-05,-0.334752619318515
"189",0.088,27,"bart",1.56824464354857,0.0278109886537415,-0.00082508283473264,0.0209478951094107,-0.000178339836793456,-0.57166187039621
"190",0.088,28,"none",2.98098627829499,-0.020000869107665,-0.000426963860050651,-0.0268639626519958,0.000219779137888533,0.841079764350217
"191",0.088,28,"rake",3.71615886565722,-0.0466881173289619,-0.00019758806588964,-0.0535512108732927,0.000449154932049545,1.57625235171245
"192",0.088,28,"strat",3.23108937709374,-0.0290295721732814,-0.000349833695051283,-0.0358926657176122,0.000296909302887901,1.09118286314896
"193",0.088,28,"calib",7.5458476935425,-0.169540673952741,0.000778781438318443,-0.176403767497072,0.00142552443625763,5.40594117959772
"194",0.088,28,"lasso",3.89552845007254,-0.0559425760043102,-9.61012696354904e-05,-0.0628056695486411,0.000550641728303694,1.75562193612777
"195",0.088,28,"logit",5.28347359024893,-0.100303140917314,0.000249125892945858,-0.107166234461645,0.000895868890885042,3.14356707630415
"196",0.088,28,"bart",3.37391136155651,-0.0306133745432823,-0.000356550938732684,-0.0374764680876131,0.000290192059206501,1.23400484761173
"197",0.088,29,"none",2.11169750914187,0.0115060170722304,-0.000709152491148011,0.00464292352789957,-6.24094932088267e-05,-0.0282090048029056
"198",0.088,29,"rake",4.04126698968313,-0.0546471381114649,-0.000159680638666693,-0.0615102316557957,0.000487062359272492,1.90136047573835
"199",0.088,29,"strat",3.74798589315773,-0.0410999369709328,-0.00029033811845094,-0.0479630305152636,0.000356404879488245,1.60807937921296
"200",0.088,29,"calib",-6.59116285116928,0.296947836704949,-0.0030117958697097,0.290084743160618,-0.00236505287177052,-8.73106936511406
"201",0.088,29,"lasso",2.32676688717342,0.00342249221705775,-0.000636296628769433,-0.0034406013272731,1.04463691697517e-05,0.186860373228643
"202",0.088,29,"logit",3.99578516109622,-0.0510445061635241,-0.000204409853605528,-0.057907599707855,0.000442333144333657,1.85587864715145
"203",0.088,29,"bart",2.89961755124089,-0.013799274769092,-0.00050085460375306,-0.0206623683134229,0.000145888394186124,0.75971103729611
