"","prop_sampled","sim_num","method","(Intercept)","age","age_sq","Error age","Error age squared","Error Intercept"
"43",0.057,7,"none",0.623311442041211,0.0562174206162399,-0.00104064726652523,0.0493543270719091,-0.000393904268586045,-1.51659507190357
"44",0.057,7,"rake",2.61340872533561,-0.0124130525483575,-0.000467133709858907,-0.0192761460926883,0.000179609288080277,0.47350221139083
"45",0.057,7,"strat",1.53809233374486,0.0236525812207644,-0.000757481913003178,0.0167894876764336,-0.000110738915063994,-0.601814180199915
"46",0.057,7,"calib",12.5041736896199,-0.359162504088466,0.00246461648119705,-0.366025597632797,0.00311135947913624,10.3642671756751
"47",0.057,7,"lasso",0.954697032735445,0.0452254679476898,-0.00095282916024012,0.038362374403359,-0.000306086162300936,-1.18520948120933
"48",0.057,7,"logit",4.77953393000677,-0.0813854510972203,6.958169443693e-05,-0.0882485446415511,0.000716324692376114,2.639627416062
"49",0.057,7,"bart",1.89108476809535,0.0142890849069735,-0.000694263818800698,0.00742599136264266,-4.75208208615139e-05,-0.248821745849432
"50",0.057,8,"none",1.5958850760873,0.0268050164646181,-0.000814608907036644,0.0199419229202873,-0.00016786590909746,-0.544021437857476
"51",0.057,8,"rake",1.2875190036662,0.0344019719166385,-0.000864267898495683,0.0275388783723076,-0.000217524900556498,-0.852387510278575
"52",0.057,8,"strat",1.19619373598519,0.0396682079430222,-0.000914988829559312,0.0328051143986913,-0.000268245831620128,-0.943712777959589
"53",0.057,8,"calib",12.0277874600812,-0.341917702601587,0.00235824451499349,-0.348780796145917,0.00300498751293267,9.88788094613647
"54",0.057,8,"lasso",1.08751280523115,0.0450290301017425,-0.000972561317268603,0.0381659365574116,-0.000325818319329418,-1.05239370871363
"55",0.057,8,"logit",0.63515185343537,0.0587882641247275,-0.00108017537573222,0.0519251705803967,-0.000433432377793037,-1.50475466050941
"56",0.057,8,"bart",1.44781680253565,0.0350531529474346,-0.000900634005993518,0.0281900594031038,-0.000253891008054334,-0.692089711409132
"57",0.057,9,"none",0.463801707178561,0.0602481123607653,-0.00106041142456651,0.0533850188164344,-0.000413668426627325,-1.67610480676622
"58",0.057,9,"rake",0.501491959998693,0.0571965073103602,-0.00102616139311637,0.0503334137660293,-0.000379418395177186,-1.63841455394608
"59",0.057,9,"strat",0.677534435422492,0.0535609211157502,-0.00101053540460938,0.0466978275714194,-0.000363792406670197,-1.46237207852229
"60",0.057,9,"calib",7.0149352286914,-0.17002603356334,0.000940215551110241,-0.176889127107671,0.00158695854904942,4.87502871474662
"61",0.057,9,"lasso",1.69612956769858,0.0193388278314378,-0.000730428636574243,0.0124757342871069,-8.3685638635059e-05,-0.443776946246199
"62",0.057,9,"logit",4.31147480434307,-0.0590384730948821,-0.000152755529919685,-0.0659015666392129,0.000493987468019499,2.17156829039829
"63",0.057,9,"bart",-0.139434997850621,0.0798295324553753,-0.001215630368804,0.0729664389110444,-0.000568887370864813,-2.2793415117954
"64",0.057,10,"none",0.910060499316354,0.047185978301124,-0.000967880999296454,0.0403228847567931,-0.000321138001357269,-1.22984601462842
"65",0.057,10,"rake",3.53547540566992,-0.0423207798554424,-0.000226312740094961,-0.0491838733997733,0.000420430257844223,1.39556889172515
"66",0.057,10,"strat",2.02734029599847,0.0110240251307186,-0.000681748507731278,0.00416093158638779,-3.50055097920934e-05,-0.112566217946303
"67",0.057,10,"calib",-9.1814600843856,0.391706669827177,-0.0038564458616082,0.384843576282847,-0.00320970286366902,-11.3213665983304
"68",0.057,10,"lasso",1.08672346713749,0.0416533020253346,-0.000928158396803922,0.0347902084810038,-0.000281415398864738,-1.05318304680729
"69",0.057,10,"logit",4.12031231914772,-0.0603423312425084,-8.49702884346712e-05,-0.0672054247868392,0.000561772709504513,1.98040580520294
"70",0.057,10,"bart",1.22916109906107,0.0373416361374842,-0.00089188106004745,0.0304785425931534,-0.000245138062108266,-0.910745414883712
"71",0.057,11,"none",0.862926560412824,0.051854360255038,-0.00102192747273795,0.0449912667107071,-0.000375184474798761,-1.27697995353195
"72",0.057,11,"rake",1.80484341520325,0.0198324971343867,-0.000763499587170872,0.0129694035900558,-0.000116756589231688,-0.335063098741527
"73",0.057,11,"strat",1.94297916382968,0.0178382183930667,-0.000761563870674278,0.0109751248487359,-0.000114820872735093,-0.196927350115095
"74",0.057,11,"calib",-3.33745309033536,0.202741828360996,-0.00235340254084448,0.195878734816665,-0.00170665954290529,-5.47735960428014
"75",0.057,11,"lasso",1.35670117921926,0.0363045110212036,-0.000902497157904614,0.0294414174768728,-0.000255754159965429,-0.783205334725519
"76",0.057,11,"logit",1.94019299422991,0.0126304655806113,-0.000680730040350559,0.00576737203628046,-3.39870424113743e-05,-0.199713519714863
"77",0.057,11,"bart",2.80816637644014,-0.0100872931324307,-0.000532216567115985,-0.0169503866767615,0.000114526430823199,0.668259862495365
"78",0.057,12,"none",0.842191168908288,0.0498961577880216,-0.000984954839951872,0.0430330642436908,-0.000338211842012688,-1.29771534503649
"79",0.057,12,"rake",-0.190372617917197,0.0792410433340267,-0.00119999102793999,0.0723779497896959,-0.000553248030000807,-2.33027913186197
"80",0.057,12,"strat",0.782042338031283,0.0507630728655392,-0.000986684921749164,0.0438999793212083,-0.00033994192380998,-1.35786417591349
"81",0.057,12,"calib",-4.48957324497791,0.224149939999525,-0.00241880511840779,0.217286846455194,-0.00177206212046861,-6.62947975892269
"82",0.057,12,"lasso",1.24190693788756,0.0377841434424891,-0.000892632423426559,0.0309210498981583,-0.000245889425487375,-0.897999576057214
"83",0.057,12,"logit",-0.820578212082325,0.106836904994044,-0.00146518763004066,0.0999738114497129,-0.000818444632101477,-2.9604847260271
"84",0.057,12,"bart",0.429148307277679,0.0635573980691841,-0.00109092747167339,0.0566943045248533,-0.000444184473734207,-1.7107582066671
"85",0.057,13,"none",0.67862529196345,0.0611453319654006,-0.00113107514477165,0.0542822384210697,-0.00048433214683247,-1.46128122198133
"86",0.057,13,"rake",-0.292035739605073,0.0925980713703641,-0.00138573105102383,0.0857349778260333,-0.000738988053084641,-2.43194225354985
"87",0.057,13,"strat",0.594059638949094,0.0635162416308688,-0.00114257346696051,0.056653148086538,-0.000495830469021323,-1.54584687499568
"88",0.057,13,"calib",4.74130128761962,-0.0956772863478969,0.000305524879949004,-0.102540379892228,0.000952267877888188,2.60139477367485
"89",0.057,13,"lasso",0.123922914420234,0.0795821824199762,-0.00128069934055691,0.0727190888756453,-0.000633956342617727,-2.01598359952454
"90",0.057,13,"logit",-1.88469442906817,0.147288652909439,-0.00184419008842923,0.140425559365108,-0.00119744709049004,-4.02460094301295
"91",0.057,13,"bart",1.82540347462345,0.0225699189336121,-0.000803909148559893,0.0157068253892813,-0.000157166150620708,-0.314503039321324
"92",0.057,14,"none",1.53380829102266,0.0288751168966701,-0.000826565282025602,0.0220120233523392,-0.000179822284086418,-0.606098222922121
"93",0.057,14,"rake",-1.05318321033753,0.111667309687461,-0.00148331690010495,0.10480421614313,-0.000836573902165761,-3.19308972428231
"94",0.057,14,"strat",-0.677919921731439,0.101703747687574,-0.00141851070577073,0.0948406541432433,-0.000771767707831543,-2.81782643567622
"95",0.057,14,"calib",-0.445241616097803,0.082260335745602,-0.00117389145176883,0.0753972422012712,-0.000527148453829642,-2.58514813004258
"96",0.057,14,"lasso",0.951444257013287,0.0468614570482939,-0.000966315065902217,0.0399983635039631,-0.000319572067963033,-1.18846225693149
"97",0.057,14,"logit",2.52286113377535,-0.00792726804566562,-0.000503050290366673,-0.0147903615899965,0.000143692707572511,0.382954619830574
"98",0.057,14,"bart",-0.699221203871802,0.104307146167511,-0.00145118955481627,0.0974440526231802,-0.000804446556877087,-2.83912771781658
"99",0.057,15,"none",1.60816648509512,0.0237432301468619,-0.000767767762233922,0.0168801366025311,-0.000121024764294737,-0.531740028849656
"100",0.057,15,"rake",0.190104680052687,0.0704286215189239,-0.00115312352772935,0.0635655279745931,-0.000506380529790163,-1.94980183389209
"101",0.057,15,"strat",0.287457556931485,0.0696428122636181,-0.00116191347247624,0.0627797187192873,-0.00051517047453706,-1.85244895701329
"102",0.057,15,"calib",2.43711451533761,-0.0140580028273784,-0.000385021499223785,-0.0209210963717093,0.0002617214987154,0.297208001392836
"103",0.057,15,"lasso",1.80346317756812,0.0183496611500098,-0.000738580719545924,0.0114865676056789,-9.183772160674e-05,-0.336443336376657
"104",0.057,15,"logit",2.01803879846755,0.0109095323227701,-0.000682386878881748,0.00404643877843925,-3.56438809425634e-05,-0.121867715477227
"105",0.057,15,"bart",1.63399715292241,0.0243174025129139,-0.00078210070730467,0.0174543089685831,-0.000135357709365486,-0.505909361022369
"106",0.057,16,"none",1.65768393639024,0.0284993670813248,-0.000858872465490277,0.0216362735369939,-0.000212129467551092,-0.482222577554541
"107",0.057,16,"rake",1.93766451366527,0.0151484674351587,-0.000721228321588969,0.00828537389082787,-7.44853236497849e-05,-0.202242000279504
"108",0.057,16,"strat",1.97582531461539,0.0168751347381674,-0.000755857616389247,0.0100120411938366,-0.000109114618450062,-0.164081199329391
"109",0.057,16,"calib",-5.29040587513071,0.255194486483196,-0.00269544961487839,0.248331392938865,-0.00204870661693921,-7.43031238907549
"110",0.057,16,"lasso",2.09252999937728,0.0142874089576798,-0.000744107068753916,0.00742431541334899,-9.73640708147321e-05,-0.0473765145675018
"111",0.057,16,"logit",2.81634681804822,-0.0107208698704866,-0.000531449311868822,-0.0175839634148174,0.000115293686070362,0.676440304103445
"112",0.057,16,"bart",2.26634092457763,0.00704747822460216,-0.00067512716950326,0.000184384680271306,-2.83841715640757e-05,0.12643441063285
"113",0.057,17,"none",2.18888107130637,0.00599353466222437,-0.000635431952439738,-0.000869558882106485,1.13110454994466e-05,0.0489745573615954
"114",0.057,17,"rake",3.02199597647824,-0.0233582560265163,-0.000386097063083156,-0.0302213495708472,0.000260645934856028,0.882089462533463
"115",0.057,17,"strat",2.30080613925029,0.00150880994849581,-0.000593076591504482,-0.00535428359583504,5.36664064347025e-05,0.160899625305511
"116",0.057,17,"calib",1.45653545082701,0.0271517781314205,-0.000764284559114991,0.0202886845870896,-0.000117541561175807,-0.683371063117772
"117",0.057,17,"lasso",2.66399329730717,-0.00958454706961377,-0.000509481418065039,-0.0164476406139446,0.000137261579874146,0.52408678336239
"118",0.057,17,"logit",2.84517532167938,-0.0176892642500563,-0.000430717468956894,-0.0245523577943872,0.00021602552898229,0.705268807734604
"119",0.057,17,"bart",3.14631577822954,-0.0237562813901306,-0.000404795285527875,-0.0306193749344614,0.000241947712411309,1.00640926428476
"120",0.057,18,"none",1.12089250412175,0.0441247940489252,-0.000965657276358704,0.0372617005045944,-0.00031891427841952,-1.01901400982303
"121",0.057,18,"rake",2.43876748947642,-0.00161613015277907,-0.000584299626144538,-0.00847922369710992,6.24433717946466e-05,0.298860975531643
"122",0.057,18,"strat",2.45993251107707,-0.000347015116995892,-0.000604730908161214,-0.00721010866132674,4.201208977797e-05,0.320025997132292
"123",0.057,18,"calib",-11.0854739561838,0.454324625602076,-0.00438073708562031,0.447461532057745,-0.00373399408768112,-13.2253804701285
"124",0.057,18,"lasso",1.4785517980102,0.0309602752120084,-0.000850171281788621,0.0240971816676776,-0.000203428283849437,-0.661354715934577
"125",0.057,18,"logit",1.6832638856568,0.0227291164848923,-0.000778613813786586,0.0158660229405614,-0.000131870815847402,-0.456642628287976
"126",0.057,18,"bart",2.47609788455154,-0.00127227527311499,-0.000591916056957747,-0.00813536881744584,5.48269409814375e-05,0.336191370606763
"127",0.057,19,"none",-1.43697400018914,0.124024883606807,-0.00159343012821123,0.117161790062476,-0.000946687130272043,-3.57688051413392
"128",0.057,19,"rake",-2.12982560113617,0.145273787674221,-0.00175518099936875,0.13841069412989,-0.00110843800142956,-4.26973211508095
"129",0.057,19,"strat",-1.99761711531709,0.140624179407741,-0.00171529693612579,0.133761085863411,-0.00106855393818661,-4.13752362926187
"130",0.057,19,"calib",-1.41994509733367,0.135963799320038,-0.00180582015892409,0.129100705775707,-0.00115907716098491,-3.55985161127845
"131",0.057,19,"lasso",-1.65092635816376,0.130212489301805,-0.00163768553453544,0.123349395757474,-0.000990942536596253,-3.79083287210853
"132",0.057,19,"logit",-1.86551096544871,0.139523991048303,-0.00173174021213756,0.132660897503972,-0.00108499721419837,-4.00541747939349
"133",0.057,19,"bart",-0.89360864247921,0.105171056929108,-0.00143306371475021,0.0983079633847769,-0.000786320716811022,-3.03351515642399
"134",0.057,20,"none",-0.182320788442055,0.0887353992815863,-0.00134208128733402,0.0818723057372555,-0.000695338289394833,-2.32222730238683
"135",0.057,20,"rake",0.208972269477858,0.0713897274498534,-0.00117021607830283,0.0645266339055226,-0.000523473080363648,-1.93093424446692
"136",0.057,20,"strat",-0.122198996827179,0.0853991931062652,-0.00130041078107852,0.0785360995619344,-0.000653667783139332,-2.26210551077196
"137",0.057,20,"calib",-7.55359238373475,0.325011102440293,-0.00320522238649093,0.318148008895962,-0.00255847938855174,-9.69349889767953
"138",0.057,20,"lasso",0.21903180227497,0.0745452870261321,-0.00121758351418111,0.0676821934818013,-0.000570840516241926,-1.92087471166981
"139",0.057,20,"logit",0.579866516019873,0.0591586015847007,-0.00106645272978259,0.0522955080403698,-0.000419709731843408,-1.5600399979249
"140",0.057,20,"bart",-0.837745896653322,0.111689490971246,-0.00152861496461582,0.104826397426916,-0.000881871966676639,-2.9776524105981
"141",0.057,21,"none",-0.866937631083883,0.112653192244059,-0.00154939256225894,0.105790098699728,-0.000902649564319755,-3.00684414502866
"142",0.057,21,"rake",-0.963069239679016,0.113383620888024,-0.00154194237981575,0.106520527343693,-0.000895199381876569,-3.10297575362379
"143",0.057,21,"strat",-0.553214412227697,0.101034383664829,-0.0014457255028232,0.0941712901204977,-0.000798982504884017,-2.69312092617247
"144",0.057,21,"calib",-1.57929211204176,0.119564933402536,-0.00149634002142973,0.112701839858205,-0.000849597023490543,-3.71919862598654
"145",0.057,21,"lasso",-0.823913225630363,0.111727724104628,-0.00154399121986737,0.104864630560297,-0.000897248221928185,-2.96381973957514
"146",0.057,21,"logit",0.994782456602098,0.0548314803868363,-0.00110675896351585,0.0479683868425054,-0.000460015965576664,-1.14512405734268
"147",0.057,21,"bart",0.601012657632649,0.0643277598950514,-0.00115473383777974,0.0574646663507206,-0.000507990839840556,-1.53889385631213
"148",0.057,22,"none",3.44251087797244,-0.0350713089144139,-0.000309553269228634,-0.0419344024587448,0.000337189728710551,1.30260436402766
"149",0.057,22,"rake",4.98415790144904,-0.0890054627134683,0.000147962087542615,-0.0958685562577992,0.000794705085481799,2.84425138750426
"150",0.057,22,"strat",4.28001372182764,-0.0620196310536312,-9.62465621170333e-05,-0.068882724597962,0.000550496435822151,2.14010720788287
"151",0.057,22,"calib",5.22754767323244,-0.0996008180049136,0.000251762382996009,-0.106463911549244,0.000898505380935193,3.08764115928767
"152",0.057,22,"lasso",5.45024759254249,-0.103640171914975,0.000267720355917652,-0.110503265459306,0.000914463353856836,3.31034107859771
"153",0.057,22,"logit",3.45123150655643,-0.0336394329450405,-0.000339394398262195,-0.0405025264893714,0.00030734859967699,1.31132499261165
"154",0.057,22,"bart",4.0344524132109,-0.0542691147614122,-0.000154925047923976,-0.061132208305743,0.000491817950015209,1.89454589926612
"155",0.057,23,"none",-0.727967229335533,0.100898445221396,-0.00139050495038295,0.0940353516770656,-0.000743761952443763,-2.86787374328031
"156",0.057,23,"rake",-0.262256118234966,0.0857324237047731,-0.00127375502961561,0.0788693301604423,-0.000627012031676429,-2.40216263217974
"157",0.057,23,"strat",0.64763198719294,0.0559261844467891,-0.00102747200948911,0.0490630909024582,-0.000380729011549924,-1.49227452675184
"158",0.057,23,"calib",-3.60267758574546,0.182870731725678,-0.00201058612989451,0.176007638181347,-0.00136384313195533,-5.74258409969024
"159",0.057,23,"lasso",-0.956049893829417,0.107078061204132,-0.00143011469382519,0.100214967659801,-0.000783371695886003,-3.09595640777419
"160",0.057,23,"logit",-0.882315300033375,0.108401664555257,-0.0014816222623737,0.101538571010926,-0.000834879264434519,-3.02222181397815
"161",0.057,23,"bart",1.57681394638012,0.0255888815475529,-0.000778875346580717,0.0187257880032221,-0.000132132348641533,-0.56309256756466
"162",0.057,24,"none",1.38701677633676,0.0341766435362503,-0.000896365585940526,0.0273135499919194,-0.000249622588001342,-0.752889737608013
"163",0.057,24,"rake",1.91741028898149,0.01392602052206,-0.000715114373105523,0.00706292697772911,-6.83713751663384e-05,-0.222496224963283
"164",0.057,24,"strat",1.7056148660536,0.0229607806900144,-0.000799629832617763,0.0160976871456836,-0.000152886834678578,-0.434291647891178
"165",0.057,24,"calib",-2.90365881104951,0.178610488059346,-0.00209062412838576,0.171747394515015,-0.00144388113044657,-5.04356532499428
"166",0.057,24,"lasso",1.47694551113072,0.0307737234643609,-0.00086449238331027,0.0239106299200301,-0.000217749385371085,-0.662961002814059
"167",0.057,24,"logit",1.90982570376378,0.0174220313610227,-0.000760420672149578,0.0105589378166918,-0.000113677674210394,-0.230080810181001
"168",0.057,24,"bart",1.88205211711476,0.0195207250015778,-0.000785559922429554,0.0126576314572469,-0.00013881692449037,-0.257854396830013
"169",0.057,25,"none",0.880675328529007,0.0493014099491455,-0.000988476331553014,0.0424383164048147,-0.00034173333361383,-1.25923118541577
"170",0.057,25,"rake",2.71985630663744,-0.0142061515772943,-0.000459150841056959,-0.0210692451216251,0.000187592156882226,0.579949792692663
"171",0.057,25,"strat",2.00255937379471,0.00916461735621259,-0.000636398205177843,0.00230152381188174,1.03447927613416e-05,-0.137347140150069
"172",0.057,25,"calib",5.87502607533574,-0.106056043399176,0.000187996004867757,-0.112919136943506,0.000834739002806941,3.73511956139096
"173",0.057,25,"lasso",1.86366628024078,0.0129419851065336,-0.000666746849574492,0.00607889156220278,-2.00038516353079e-05,-0.276240233703994
"174",0.057,25,"logit",2.85497161252794,-0.016898414674227,-0.000446444530659216,-0.0237615082185579,0.000200298467279969,0.715065098583165
"175",0.057,25,"bart",1.46766206360834,0.0281640244594213,-0.000791020342028787,0.0213009309150904,-0.000144277344089603,-0.672244450336439
"176",0.057,26,"none",-1.22113632492868,0.120387418783753,-0.00158255276430028,0.113524325239422,-0.000935809766361098,-3.36104283887346
"177",0.057,26,"rake",0.639182904532543,0.0571950448808608,-0.00105824815948463,0.0503319513365299,-0.000411505161545448,-1.50072360941223
"178",0.057,26,"strat",0.500028396437459,0.0622094027503461,-0.00109229643660144,0.0553463092060152,-0.000445553438662251,-1.63987811750732
"179",0.057,26,"calib",-7.95084025243765,0.341446759597599,-0.00340363830515076,0.334583666053268,-0.00275689530721158,-10.0907467663824
"180",0.057,26,"lasso",-1.30613395386375,0.120941727503203,-0.00157592564047779,0.114078633958872,-0.000929182642538606,-3.44604046780853
"181",0.057,26,"logit",0.0870081344160939,0.0802644878813425,-0.0012776520354397,0.0734013943370116,-0.000630909037500513,-2.05289837952868
"182",0.057,26,"bart",0.753637689911191,0.0532406520192889,-0.00101450836036597,0.0463775584749581,-0.000367765362426784,-1.38626882403359
"183",0.057,27,"none",1.99604706870829,0.0155243107509761,-0.000745173710565862,0.00866121720664527,-9.8430712626678e-05,-0.143859445236484
"184",0.057,27,"rake",0.869207485341617,0.0512813929162651,-0.00102932885745787,0.0444182993719342,-0.000382585859518686,-1.27069902860316
"185",0.057,27,"strat",2.22972341438666,0.00902056206944694,-0.000699841387001596,0.00215746852511609,-5.30983890624121e-05,0.0898169004418841
"186",0.057,27,"calib",-4.36817545944427,0.225048351604358,-0.00242621706270676,0.218185258060027,-0.00177947406476757,-6.50808197338905
"187",0.057,27,"lasso",0.81211878955714,0.0523991184921802,-0.00103519338663532,0.0455360249478493,-0.000388450388696136,-1.32778772438764
"188",0.057,27,"logit",0.324656036233487,0.069428823901787,-0.00117652056998779,0.0625657303574562,-0.000529777572048607,-1.81525047771129
"189",0.057,27,"bart",2.63561802151458,-0.00350641983435577,-0.000601453301131896,-0.0103695133786866,4.52896968072886e-05,0.495711507569806
"190",0.057,28,"none",2.16612223428486,0.00704221282453306,-0.000645167983082943,0.000179119280202207,1.57501485624132e-06,0.0262157203400779
"191",0.057,28,"rake",2.72894132748373,-0.0136327553241448,-0.000469888849052429,-0.0204958488684757,0.000176854148886756,0.589034813538956
"192",0.057,28,"strat",3.04645860570323,-0.0204122474013347,-0.000437417950645564,-0.0272753409456656,0.00020932504729362,0.906552091758449
"193",0.057,28,"calib",-12.9671018769511,0.531331335968866,-0.00511650349382531,0.524468242424535,-0.00446976049588613,-15.1070083908959
"194",0.057,28,"lasso",1.56441790597024,0.0228022133547827,-0.000753013533697082,0.0159391198104519,-0.000106270535757898,-0.575488607974539
"195",0.057,28,"logit",1.52166223137317,0.0320023331060885,-0.000882436099065035,0.0251392395617576,-0.000235693101125851,-0.618244282571609
"196",0.057,28,"bart",3.50627282800824,-0.0345487603468407,-0.000324287614322577,-0.0414118538911715,0.000322455383616607,1.36636631406346
"197",0.057,29,"none",0.713934574456969,0.0530839046507113,-0.00100769732765358,0.0462208111063804,-0.000360954329714391,-1.42597193948781
"198",0.057,29,"rake",1.98843893588623,0.0104239633485109,-0.000660466981242379,0.00356086980418003,-1.37239833031943e-05,-0.151467578058549
"199",0.057,29,"strat",1.22482640535562,0.0358040556893773,-0.000860789923402114,0.0289409621450464,-0.000214046925462929,-0.915080108589152
"200",0.057,29,"calib",-8.42194205843631,0.351992549775787,-0.00341628699044308,0.345129456231457,-0.0027695439925039,-10.5618485723811
"201",0.057,29,"lasso",0.669855213867498,0.0551918666163708,-0.00103024136953515,0.04832877307204,-0.000383498371595966,-1.47005130007728
"202",0.057,29,"logit",1.81358473264061,0.0275307404618509,-0.000886909154028612,0.02066764691752,-0.000240166156089428,-0.326321781304171
"203",0.057,29,"bart",1.05413797583706,0.0424369875861414,-0.000914364703594043,0.0355738940418106,-0.000267621705654859,-1.08576853810772
"204",0.057,30,"none",1.5681825963617,0.0285770681513589,-0.000834394216952368,0.021713974607028,-0.000187651219013184,-0.571723917583076
